systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"3388","2016-09-14 10:55:30","2016-09-14 10:55:30","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","3","4","8","5","9","14","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 10:55:30","2016-09-14 10:55:30","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","3","4","8","5","9","14","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 10:55:30","2016-09-14 15:29:33","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9998848.0","1.0000208E7","0","0","0","0.000","0","0","0","0","0","0","0","16.5","69.3","9.4","2.4","1.2","0.91","0.24","0.04","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","17.6","23.7","33.1","19.5","4.3","1.2","0.42","0.07","0.02","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.8","54.3","17.2","8.0","2.2","1.0","0.30","0.05","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","5.665775219460789","6.452062525181689","12.269423362798284","1","4","5","1","8","9","36.20911169134281","19.584709366539407","25.32953625647988","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 15:29:33","2016-09-14 15:29:33","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","4","5","1","8","9","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 15:29:33","2016-09-14 15:29:33","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","4","5","1","8","9","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 15:29:33","2016-09-14 15:29:33","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","4","5","1","8","9","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 15:29:33","2016-09-14 15:29:33","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","4","5","1","8","9","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 15:29:33","2016-09-14 15:29:33","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","4","5","1","8","9","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 15:29:33","2016-09-14 15:29:33","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","4","5","1","8","9","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 15:29:33","2016-09-14 20:03:37","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","9514684.0","9514424.0","0","0","0","0.000","0","0","0","0","0","0","0","13.1","66.8","13.2","3.1","1.5","1.8","0.50","0.03","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.01","0","0","0","0","0","0","0","9.8","11.1","29.8","22.4","11.3","3.2","2.6","7.0","2.5","0.14","0.01","0","0","0","0","0","0","0","0","0","0","0.01","0","0","0","0","0","0","0","11.1","32.3","23.5","15.0","7.6","2.6","1.8","4.4","1.5","0.09","0.01","0","0","0","0","0","0","0","0","0","0","55.329639948105125","8.549602141643609","65.7178453903922","6","4","11","8","9","17","112.48481229315672","27.272591605319715","81.0805136518365","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 20:03:37","2016-09-14 20:03:37","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","4","11","8","9","17","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 20:03:37","2016-09-14 20:03:37","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","4","11","8","9","17","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 20:03:37","2016-09-14 20:03:37","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","4","11","8","9","17","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 20:03:37","2016-09-14 20:03:37","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","4","11","8","9","17","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 20:03:37","2016-09-14 20:03:37","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","4","11","8","9","17","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 20:03:37","2016-09-14 20:03:37","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","6","4","11","8","9","17","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-14 20:03:37","2016-09-15 00:37:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.163956E7","1.1635208E7","36","0.000","0","0.000","0","0","0","0","0","0","0","12.5","68.5","13.1","3.3","1.3","1.00","0.25","0.06","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.004","0","0","0","0","0","0","0","12.1","13.2","24.4","22.2","13.5","3.5","2.7","7.0","1.4","0.06","0.004","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","12.3","37.9","19.3","13.7","8.0","2.4","1.6","3.9","0.76","0.03","0.002","0","0","0","0","0","0","0","0","0","0","52.071042382194946","8.679411036498237","62.47660690639774","4","3","7","5","7","12","113.4999921049571","22.64615342275961","73.88503219286117","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 00:37:43","2016-09-15 00:37:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","3","7","5","7","12","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 00:37:43","2016-09-15 00:37:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","3","7","5","7","12","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 00:37:43","2016-09-15 00:37:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","3","7","5","7","12","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 00:37:43","2016-09-15 00:37:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","3","7","5","7","12","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 00:37:43","2016-09-15 00:37:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","3","7","5","7","12","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 00:37:43","2016-09-15 00:37:43","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","3","7","5","7","12","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 00:37:43","2016-09-15 05:11:48","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.054578E7","1.0548512E7","0","0","0","0.000","0","0","0","0","0","0","0","14.8","66.2","10.8","3.9","2.1","1.6","0.42","0.07","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","16.8","20.7","30.2","24.7","5.7","1.4","0.46","0.09","0.03","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","15.6","48.8","18.2","11.8","3.5","1.5","0.43","0.07","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","8.445536770888758","9.828246717277288","18.498354681621027","4","6","10","5","13","18","40.47000023216656","28.282722447106828","33.305319632299316","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 05:11:48","2016-09-15 05:11:48","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","6","10","5","13","18","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 05:11:48","2016-09-15 05:11:48","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","6","10","5","13","18","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 05:11:48","2016-09-15 05:11:48","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","6","10","5","13","18","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 05:11:48","2016-09-15 05:11:48","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","6","10","5","13","18","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 05:11:48","2016-09-15 05:11:48","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","6","10","5","13","18","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 05:11:48","2016-09-15 05:11:48","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","6","10","5","13","18","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 05:11:48","2016-09-15 09:45:53","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0427558E7","1.0428056E7","276","0.003","0","0.000","0","0","0","0","0","0","0","15.9","68.7","10.1","2.7","1.4","0.93","0.14","0.03","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","19.9","20.9","32.1","20.5","4.7","1.3","0.46","0.08","0.03","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","17.4","50.6","18.4","9.4","2.7","1.1","0.26","0.05","0.03","0.003","0.000","0","0","0","0","0","0","0","0","0","0","6.564514795411789","6.677908326048951","13.423301664580325","1","0","1","1","0","1","32.43452296372359","19.438895144784226","24.625815256456928","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 09:45:53","2016-09-15 09:45:53","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 09:45:53","2016-09-15 09:45:53","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 09:45:53","2016-09-15 09:45:53","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 09:45:53","2016-09-15 09:45:53","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 09:45:53","2016-09-15 09:45:53","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 09:45:53","2016-09-15 09:45:53","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 09:45:53","2016-09-15 14:19:58","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","1.0655028E7","1.065519E7","7534","0.07","0","0.000","0","0","0","0","0","0","0","15.6","67.1","11.1","3.2","1.5","1.1","0.25","0.05","0.04","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","18.7","24.9","31.4","18.5","4.5","1.4","0.54","0.08","0.02","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","16.6","53.4","17.7","8.2","2.5","1.2","0.34","0.06","0.03","0.004","0.000","0","0","0","0","0","0","0","0","0","0","5.905077658839123","7.512682599669352","13.570563402036143","1","0","1","1","0","1","36.361164720023304","21.40265453111776","26.520115022673238","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 14:19:58","2016-09-15 14:19:58","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
"3388","2016-09-15 14:19:58","2016-09-15 14:19:58","3.2.2.454 (P27)","3.2.2.454 (P27)","9","9","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","0","1","","","","9.2983642578125","2016-07-12 08:47:10","0","0","9.2983642578125"
