systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 03:52:57","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","2","0","2","2","1","3","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 03:52:57","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.0324192E7","2.0298998E7","0","0","0","0.000","0","0","0","0","0","0","0","8.8","49.9","14.2","12.5","11.0","2.4","1.2","0.17","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.9","32.2","48.0","3.9","1.3","0.58","0.13","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","13.5","33.3","45.9","4.4","1.9","0.69","0.19","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","272.7877599173944","31.6747544843301","313.59617443157794","1","2","3","2","8","9","27.630074032915708","48.12115428231991","29.27482925192137","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 08:31:21","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 08:31:21","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1.7599818E7","1.763932E7","0","0","0","0.000","0","0","0","0","0","0","0","7.5","42.6","18.0","17.1","10.1","2.9","1.7","0.20","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.5","27.2","57.8","3.5","1.2","0.64","0.13","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.4","28.1","55.2","4.4","1.8","0.79","0.23","0.02","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","0","170.42973975966927","16.6303603465994","192.78732476410687","1","0","1","1","1","2","21.290199743860807","29.10517258096573","22.101659712856318","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 13:10:06","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 13:10:06","2016-09-13 17:48:39","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","1.1061406E7","1.1062982E7","0","0","0","0","0","0","0","0","0","0","0","5.6","33.4","20.1","22.7","12.1","3.7","2.1","0.26","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.5","28.9","51.1","5.2","2.9","1.1","0.21","0.01","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.3","29.2","49.5","6.2","3.3","1.2","0.31","0.03","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","220.92480455953543","13.510903993149046","241.91273899078143","1","0","1","1","1","2","35.09863344193193","37.667355753033874","35.736419055031554","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 17:48:39","2016-09-13 17:48:39","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 17:48:39","2016-09-13 17:48:39","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 17:48:39","2016-09-13 17:48:39","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 17:48:39","2016-09-13 17:48:39","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 17:48:39","2016-09-13 17:48:39","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 17:48:39","2016-09-13 17:48:39","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","0","1","1","1","2","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 17:48:39","2016-09-13 22:27:07","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","2.1208666E7","2.1190684E7","0","0","0","0.000","0","0","0","0","0","0","0","8.1","50.4","15.9","18.4","5.2","1.2","0.71","0.10","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","9.0","27.4","44.9","9.3","7.1","2.0","0.27","0.01","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","8.8","31.0","40.4","10.7","6.8","1.9","0.34","0.03","0.001","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","229.20056920770082","41.403616037695265","278.18112759652934","4","0","4","4","1","5","63.21781961413652","60.26526064465366","63.61412686253423","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 22:27:07","2016-09-13 22:27:07","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","0","4","4","1","5","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 22:27:07","2016-09-13 22:27:07","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","0","4","4","1","5","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 22:27:07","2016-09-13 22:27:07","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","0","4","4","1","5","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 22:27:07","2016-09-13 22:27:07","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","0","4","4","1","5","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 22:27:07","2016-09-13 22:27:07","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","0","4","4","1","5","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 22:27:07","2016-09-13 22:27:07","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","4","0","4","4","1","5","","","","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-13 22:27:07","2016-09-14 03:05:48","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","6203902.0","6219998.0","0","0","0","0.000","0","0","0","0","0","0","0","5.3","38.2","20.5","18.8","10.0","4.1","2.4","0.64","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.5","36.4","41.4","6.3","5.0","1.1","0.22","0.01","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","9.4","36.5","40.7","6.7","5.2","1.2","0.29","0.03","0.003","0.001","0.000","0","0","0","0","0","0","0","0","0","0","443.48414474827683","10.222153142474284","468.82686005954577","1","2","3","2","8","9","74.88733831561673","50.70834782699538","75.19431917096807","","2015-12-12 09:55:50","0","0",""
"4361","2016-09-14 03:05:48","2016-09-14 03:05:48","3.2.1.320 (P18)","3.2.1.320 (P18)","300","300","0.0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","1","2","3","2","8","9","","","","","2015-12-12 09:55:50","0","0",""
