systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"330","2016-09-06 17:23:32","2016-09-06 22:06:46","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3093556E7","1.3095102E7","86558","0.66","0","1.00","0.55","0.13","0.02","0.000","0","0","0","15.6","56.8","17.6","4.5","2.0","1.2","0.45","0.37","0.26","0.24","0.44","0.42","0.11","0.02","0.000","0","0","0","0","0","0","0.000","0.000","0.000","0.000","0.000","0","0","0","43.5","33.8","7.5","4.3","7.5","3.1","0.26","0.03","0.004","0.000","0.000","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0.5","0.275","0.065","0.01","0.0","0.0","0.0","0.0","29.55","45.3","12.55","4.4","4.75","2.15","0.355","0.2","0.132","0.12","0.22","0.21","0.055","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","90.812","9.424000000000001","100.236","7","7","14","11","14","25","96.696","22.605","68.754375","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-06 22:06:46","2016-09-07 02:49:54","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.1664644E7","1.1664058E7","0","0","0","0","0","0","0","0","0","0","0","16.8","58.0","18.3","4.1","1.7","0.89","0.10","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.0","39.4","8.5","1.4","0.32","0.32","0.07","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.4","48.7","13.4","2.75","1.01","0.605","0.085","0.015","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.06","8.664","24.723999999999997","10","10","20","15","20","35","17.544","23.427000000000003","24.905625","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-07 02:49:54","2016-09-07 07:33:01","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.342766E7","1.3427942E7","0","0","0","0.11","0.04","0.01","0.001","0","0","0","0","14.2","52.4","18.2","6.9","3.4","2.8","1.1","0.43","0.36","0.17","0.07","0.03","0.01","0.001","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","36.4","28.6","10.3","7.5","13.1","3.4","0.56","0.07","0.03","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.055","0.02","0.005","5.0E-4","0.0","0.0","0.0","0.0","25.299999999999997","40.5","14.25","7.2","8.25","3.0999999999999996","0.8300000000000001","0.25","0.195","0.09000000000000001","0.035","0.015","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","186.296","15.656","201.952","9","6","16","12","13","25","155.99200000000002","36.579","110.988125","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-07 07:33:01","2016-09-07 12:16:14","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.9414954E7","1.9402972E7","920","0.005","10","0.36","0.07","0.01","0.000","0.000","0.000","0.000","0.000","9.0","36.6","15.2","9.8","8.1","8.1","5.4","3.5","2.6","1.2","0.30","0.06","0.01","0.000","0","0","0","0","0","0.000","0","0.002","0.001","0.000","0","0","0","0","0","23.8","18.4","7.5","7.6","18.7","15.0","6.2","2.2","0.52","0.03","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0.181","0.035500000000000004","0.005","0.0","0.0","0.0","0.0","0.0","16.4","27.5","11.35","8.7","13.399999999999999","11.55","5.800000000000001","2.85","1.56","0.615","0.1505","0.03","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","525.454","39.52","564.9739999999999","3","0","4","4","1","5","312.66400000000004","63.842000000000006","216.365","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-07 12:16:14","2016-09-07 16:59:23","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2441352E7","1.2449548E7","13844","0.11","0","0.001","0.000","0.000","0.000","0","0","0","0","15.2","56.7","18.8","5.7","2.2","1.2","0.17","0.02","0.002","0.000","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","37.8","27.8","10.3","7.0","13.1","3.3","0.45","0.15","0.04","0.001","0.000","0","0","0","0","0","0","0","0","0","0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.5","42.25","14.55","6.35","7.65","2.25","0.31","0.08499999999999999","0.021","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","193.15800000000002","9.728000000000002","202.88600000000002","11","15","26","17","30","47","155.72","24.523","103.080625","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-07 16:59:23","2016-09-07 21:42:36","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3209908E7","1.321264E7","0","0","0","0.05","0.01","0.001","0.000","0","0","0","0","16.2","58.7","17.4","4.4","1.8","1.0","0.24","0.09","0.05","0.05","0.04","0.01","0.001","0.000","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","48.1","37.4","11.4","2.1","0.53","0.43","0.10","0.03","0.003","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.025","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","32.15","48.05","14.399999999999999","3.25","1.165","0.715","0.16999999999999998","0.06","0.026500000000000003","0.025","0.02","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.352","10.032","26.384","2","0","2","3","0","3","17.68","23.975","25.334374999999998","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-07 21:42:36","2016-09-08 02:25:44","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2104272E7","1.210296E7","0","0","0","0.000","0","0","0","0","0","0","0","16.2","58.0","18.6","4.4","1.8","0.93","0.10","0.02","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.3","37.5","9.6","1.9","0.33","0.33","0.07","0.02","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.25","47.75","14.100000000000001","3.1500000000000004","1.065","0.63","0.085","0.02","0.0025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.498","9.272","25.770000000000003","2","0","2","2","0","2","17.408","23.975","25.181874999999998","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-08 02:25:44","2016-09-08 07:08:51","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.7320546E7","1.731918E7","0","0","0","0.16","0.01","0.001","0","0","0","0","0","11.3","42.4","15.8","7.6","5.5","6.2","4.5","3.2","2.4","0.99","0.15","0.01","0.001","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0","0","0","0","0","34.7","26.5","14.2","7.6","12.0","3.5","1.1","0.32","0.11","0.01","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0.08","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","23.0","34.45","15.0","7.6","8.75","4.85","2.8","1.76","1.255","0.5","0.075","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","179.142","26.144","205.286","5","0","5","5","0","5","142.66400000000002","47.40200000000001","110.4775","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-08 11:52:00","2016-09-08 16:35:08","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3099616E7","1.3056838E7","0","0","0","0.000","0","0","0","0","0","0","0","14.4","56.4","19.2","6.1","2.3","1.3","0.26","0.07","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.0","26.6","9.4","8.8","17.5","2.6","0.11","0.01","0.004","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24.7","41.5","14.3","7.45","9.9","1.9500000000000002","0.185","0.04","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","257.398","9.728000000000002","267.12600000000003","2","0","2","3","0","3","190.94400000000002","23.290000000000003","122.03625000000001","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-08 16:35:08","2016-09-08 21:18:15","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3216E7","1.3258756E7","0","0","0","0.04","0.01","0.000","0","0","0","0","0","15.8","57.6","18.2","5.1","1.8","1.1","0.22","0.08","0.05","0.05","0.03","0.01","0.000","0","0","0","0","0","0","0","0","0.000","0.000","0.000","0.000","0","0","0","0","38.1","29.3","15.3","6.3","9.3","1.4","0.20","0.03","0.01","0.001","0.000","0.000","0.000","0.000","0","0","0","0","0","0","0","0.02","0.005","0.0","0.0","0.0","0.0","0.0","0.0","26.950000000000003","43.45","16.75","5.699999999999999","5.550000000000001","1.25","0.21000000000000002","0.055","0.030000000000000002","0.025500000000000002","0.015","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","127.458","9.88","137.338","7","7","14","10","14","24","108.528","23.427000000000003","75.916875","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-08 21:18:15","2016-09-09 02:01:24","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.1878764E7","1.1878452E7","0","0","0","0.000","0","0","0","0","0","0","0","16.2","58.4","18.3","4.2","1.8","0.93","0.13","0.03","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.0","35.4","11.0","3.3","2.2","0.95","0.15","0.02","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.6","46.9","14.65","3.75","2.0","0.94","0.14","0.025","0.0025","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39.566","8.968","48.534000000000006","10","4","14","12","9","21","39.304","23.564","37.193749999999994","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-09 02:01:24","2016-09-09 06:44:41","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2453376E7","1.2437592E7","0","0","0","0.000","0","0","0","0","0","0","0","15.0","56.1","19.2","5.8","2.4","1.2","0.20","0.04","0.01","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","37.3","29.6","6.6","7.2","15.0","3.7","0.62","0.07","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.15","42.85","12.899999999999999","6.5","8.7","2.45","0.41000000000000003","0.05500000000000001","0.01","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","204.984","9.576","214.56","13","12","26","19","25","44","177.20800000000003","24.112000000000005","114.86375000000001","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-09 06:44:41","2016-09-09 11:27:49","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3575108E7","1.3590978E7","0","0","0","0.000","0.000","0.000","0.000","0","0","0","0","13.2","52.0","20.0","8.2","3.6","2.0","0.65","0.28","0.06","0.003","0.000","0","0.000","0.000","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","25.5","20.4","6.1","10.4","25.7","8.0","2.7","1.0","0.13","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.35","36.2","13.05","9.3","14.65","5.0","1.675","0.64","0.095","0.0035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","535.8199999999999","10.64","546.4599999999999","24","5","30","28","11","39","320.416","24.660000000000004","195.50749999999996","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-09 11:27:49","2016-09-09 16:11:10","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2235144E7","1.223582E7","0","0","0","0.000","0.000","0.000","0.000","0.000","0","0","0","15.2","56.0","19.4","6.0","2.1","1.1","0.18","0.02","0.002","0.000","0","0","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.4","25.3","10.6","8.7","17.3","2.5","0.21","0.02","0.005","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25.299999999999997","40.65","15.0","7.35","9.700000000000001","1.8","0.195","0.02","0.0035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","264.114","9.120000000000001","273.234","2","0","2","2","0","2","190.672","23.564","122.06","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-09 16:11:10","2016-09-09 20:54:23","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.3392276E7","1.3386544E7","1202","0.01","0","0.06","0.03","0.01","0.004","0","0","0","0","15.0","54.7","18.0","7.3","3.0","1.3","0.42","0.16","0.10","0.05","0.04","0.02","0.01","0.004","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","42.0","30.3","11.5","5.8","7.3","2.5","0.45","0.05","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0.03","0.015","0.005","0.002","0.0","0.0","0.0","0.0","28.5","42.5","14.75","6.55","5.15","1.9","0.435","0.10500000000000001","0.055","0.025500000000000002","0.02","0.01","0.005","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","101.90799999999999","12.463999999999999","114.37199999999999","2","1","3","3","2","5","92.616","29.181000000000004","70.69687499999999","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-09 20:54:23","2016-09-10 01:37:31","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2038942E7","1.2043044E7","0","0","0","0","0","0","0","0","0","0","0","15.6","57.7","19.0","4.7","1.8","1.0","0.20","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","36.4","27.7","16.0","11.8","5.2","2.4","0.48","0.05","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.0","42.7","17.5","8.25","3.5","1.7","0.33999999999999997","0.035","0.003","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","124.68400000000001","9.272","133.95600000000002","6","4","10","8","9","17","92.07200000000002","24.112000000000005","67.13125000000001","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-10 01:37:31","2016-09-10 06:20:38","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.256522E7","1.2565792E7","0","0","0","0.02","0.01","0.001","0","0","0","0","0","16.1","57.1","17.9","5.3","2.2","1.1","0.20","0.03","0.01","0.01","0.01","0.01","0.001","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","46.3","35.6","9.3","3.6","3.3","1.5","0.32","0.04","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.01","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","31.2","46.35","13.6","4.45","2.75","1.3","0.26","0.035","0.006500000000000001","0.005","0.005","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","54.896","10.336","65.232","10","11","21","15","22","37","52.768","25.893","46.240625","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-10 06:20:38","2016-09-10 11:03:45","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2388158E7","1.2388098E7","0","0","0","0","0","0","0","0","0","0","0","15.6","57.5","18.7","4.9","2.0","1.1","0.20","0.03","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","40.7","30.8","9.0","5.0","5.7","4.9","2.7","0.92","0.12","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.150000000000002","44.15","13.85","4.95","3.85","3.0","1.4500000000000002","0.47500000000000003","0.061","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","136.65599999999998","9.424000000000001","146.07999999999998","2","0","2","3","0","3","121.856","23.838","83.65375","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-10 11:03:45","2016-09-10 15:46:54","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2377366E7","1.2378452E7","0","0","0","0","0","0","0","0","0","0","0","16.6","57.3","18.4","4.7","1.8","1.1","0.18","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","48.2","31.2","12.7","3.2","3.3","1.2","0.23","0.03","0.005","0.001","0","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.400000000000006","44.25","15.549999999999999","3.95","2.55","1.15","0.20500000000000002","0.025","0.003","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","56.064","9.272","65.336","4","2","6","5","5","10","50.32","23.564","43.37","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-10 15:46:54","2016-09-10 20:30:10","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.238043E7","1.2373546E7","0","0","0","0","0","0","0","0","0","0","0","15.6","58.7","18.1","4.7","1.8","0.96","0.12","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.3","32.9","9.8","6.2","8.0","0.76","0.10","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.95","45.8","13.950000000000001","5.45","4.9","0.86","0.11","0.015","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","98.40400000000001","9.120000000000001","107.52400000000002","11","12","23","16","24","40","94.656","23.153","67.96312499999999","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-10 20:30:10","2016-09-11 01:13:19","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2077378E7","1.206717E7","0","0","0","0","0","0","0","0","0","0","0","15.8","57.5","18.7","4.9","1.9","0.97","0.15","0.02","0.002","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.8","33.8","9.4","5.0","6.2","1.5","0.25","0.03","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.799999999999997","45.65","14.05","4.95","4.05","1.2349999999999999","0.2","0.025","0.006","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","86.432","9.120000000000001","95.552","3","0","3","3","1","4","83.096","23.701000000000004","61.834375","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-11 01:13:19","2016-09-11 05:56:36","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2386792E7","1.2403588E7","0","0","0","0","0","0","0","0","0","0","0","17.0","56.5","18.5","4.8","1.8","1.1","0.25","0.06","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0.000","0","0","0","0","0","0","49.1","30.2","13.3","2.9","2.7","1.5","0.26","0.03","0.004","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.05","43.35","15.9","3.8499999999999996","2.25","1.3","0.255","0.045","0.007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52.122","9.272","61.394","9","4","13","11","8","19","47.056000000000004","23.427000000000003","41.451875","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-11 05:56:36","2016-09-11 10:39:48","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2225362E7","1.2220724E7","0","0","0","0.000","0","0","0","0","0","0","0","16.3","57.3","18.6","4.8","1.9","1.0","0.17","0.02","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","37.0","27.3","10.5","6.7","12.6","4.7","1.2","0.12","0.004","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.65","42.3","14.55","5.75","7.25","2.85","0.6849999999999999","0.06999999999999999","0.0025","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","196.954","9.272","206.226","11","13","24","17","26","43","163.608","23.975","107.15062499999999","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-11 10:39:48","2016-09-11 15:23:10","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2301588E7","1.2295164E7","0","0","0","0","0","0","0","0","0","0","0","15.7","57.9","18.6","4.7","1.9","1.0","0.17","0.02","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0.000","0","0","0","0","0","0","0","41.6","31.0","11.8","4.5","5.4","2.8","2.0","0.81","0.08","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.65","44.45","15.200000000000001","4.6","3.6500000000000004","1.9","1.085","0.41500000000000004","0.0405","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","127.89599999999999","9.120000000000001","137.016","1","0","1","2","0","2","99.82400000000001","23.290000000000003","70.94875","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-11 15:23:10","2016-09-11 20:06:22","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.2463284E7","1.24739E7","0","0","0","0.000","0","0","0","0","0","0","0","16.2","58.5","18.3","4.1","1.7","0.93","0.10","0.01","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.7","39.0","8.3","2.4","0.24","0.28","0.06","0.01","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32.95","48.75","13.3","3.25","0.97","0.605","0.08","0.01","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.33","9.424000000000001","24.754","2","0","2","2","1","3","16.456","23.701000000000004","24.471875","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
"330","2016-09-11 20:06:22","2016-09-12 00:49:33","3.2.1.292 (MU3)","3.2.1.292 (MU3)","309","309","1.251074E7","1.2510606E7","0","0","0","0.000","0","0","0","0","0","0","0","16.2","59.0","17.9","4.1","1.7","0.93","0.11","0.02","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","50.9","39.6","7.0","2.0","0.23","0.27","0.08","0.02","0.005","0.000","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33.55","49.3","12.45","3.05","0.965","0.6000000000000001","0.095","0.02","0.0035","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.038","9.272","24.310000000000002","10","15","26","17","31","48","16.456","23.153","24.119374999999998","6.760000000000001","2015-10-02 08:42:10","0","0","6.760000000000001"
