systemId,from,to,tpdKernelPatch,tpdKernelPatchPrevious,vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,delAcks,delAcksPct,writesGt16s,writesGt32msPct,writesGt64msPct,writesGt128msPct,writesGt256msPct,writesGt512msPct,writesGt1024msPct,writesGt2048msPct,writesGt4096msPct,writes0_062msPct,writes0_125msPct,writes0_25msPct,writes0_5msPct,writes1msPct,writes2msPct,writes4msPct,writes8msPct,writes16msPct,writes32msPct,writes64msPct,writes128msPct,writes256msPct,writes512msPct,writes1024msPct,writes2048msPct,writes4096msPct,writes8192msPct,writes16384msPct,writes32768msPct,writes65536msPct,readsGt32msPct,readsGt64msPct,readsGt128msPct,readsGt256msPct,readsGt512msPct,readsGt1024msPct,readsGt2048msPct,readsGt4096msPct,reads0_062msPct,reads0_125msPct,reads0_25msPct,reads0_5msPct,reads1msPct,reads2msPct,reads4msPct,reads8msPct,reads16msPct,reads32msPct,reads64msPct,reads128msPct,reads256msPct,reads512msPct,reads1024msPct,reads2048msPct,reads4096msPct,reads8192msPct,reads16384msPct,reads32768msPct,reads65536msPct,totalsGt32msPct,totalsGt64msPct,totalsGt128msPct,totalsGt256msPct,totalsGt512msPct,totalsGt1024msPct,totalsGt2048msPct,totalsGt4096msPct,totals0_062msPct,totals0_125msPct,totals0_25msPct,totals0_5msPct,totals1msPct,totals2msPct,totals4msPct,totals8msPct,totals16msPct,totals32msPct,totals64msPct,totals128msPct,totals256msPct,totals512msPct,totals1024msPct,totals2048msPct,totals4096msPct,totals8192msPct,totals16384msPct,totals32768msPct,totals65536msPct,portReadBandwidthMBPS,portWriteBandwidthMBPS,portTotalBandwidthMBPS,cpuLatestSysAvgPct,cpuLatestUserAvgPct,cpuLatestTotalAvgPct,cpuLatestSysMaxPct,cpuLatestUserMaxPct,cpuLatestTotalMaxPct,portReadAvgIOSizeKB,portWriteAvgIOSizeKB,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeUpSinceMostRecent,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious
"304","2016-06-29 22:26:52","2016-06-30 22:01:52","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1.3213546E7","1.3213514E7","3726206","28.2","0","6.3","4.2","1.8","0.07","0.01","0","0","0","3.5","19.1","12.5","8.2","6.6","6.9","7.4","9.4","14.3","5.8","2.1","2.4","1.7","0.06","0.01","0","0","0","0","0","0","0.001","0.000","0.000","0","0","0","0","0","9.4","9.5","8.0","3.7","5.3","10.4","27.2","19.8","6.3","0.25","0.001","0","0.000","0","0","0","0","0","0","0","0","3.1505","2.1","0.9","0.035","0.005","0.0","0.0","0.0","6.45","14.3","10.25","5.949999999999999","5.949999999999999","8.65","17.3","14.600000000000001","10.3","3.025","1.0505","1.2","0.85","0.03","0.005","0.0","0.0","0.0","0.0","0.0","0.0","1.168","24.624","25.791999999999998","2","2","4","3","4","7","130.15200000000002","291.53600000000006","260.50125","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-06-30 22:01:52","2016-07-01 21:36:22","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","2045770.0","2045816.0","3520","0.17","0","0.07","0.02","0.01","0.000","0","0","0","0","12.9","49.2","16.6","4.9","3.5","2.8","2.1","2.8","4.6","0.69","0.05","0.02","0.01","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.3","37.1","18.6","3.5","0.82","0.36","0.18","0.04","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0.035","0.01","0.005","0.0","0.0","0.0","0.0","0.0","26.099999999999998","43.150000000000006","17.6","4.2","2.16","1.5799999999999998","1.1400000000000001","1.42","2.3005","0.345","0.025","0.01","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9119999999999999","0.9119999999999999","0","0","0","1","0","1","12.512","73.706","54.426249999999996","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-01 21:36:22","2016-07-02 21:10:45","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1239654.0","1239580.0","0","0","0","0","0","0","0","0","0","0","0","16.7","67.0","15.5","0.53","0.12","0.10","0.02","0.002","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.5","41.2","15.8","1.1","0.14","0.17","0.06","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.1","54.1","15.65","0.8150000000000001","0.13","0.135","0.04","0.003","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","0","0","0","0","0","0","5.848","9.864","9.62375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-02 21:10:45","2016-07-03 20:45:37","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1387572.0","1387542.0","0","0","0","0","0","0","0","0","0","0","0","16.9","66.2","15.2","1.1","0.33","0.16","0.19","0.005","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0.002","0.000","0","0","0","0","0","0","1.6","8.6","47.3","26.9","13.0","1.8","0.75","0.10","0.01","0.004","0.002","0.000","0","0","0","0","0","0","0","0","0","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.25","37.4","31.25","14.0","6.665","0.98","0.47","0.052500000000000005","0.005","0.002","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.863999999999997","0.15200000000000002","27.016","0","0","0","1","0","1","166.46400000000003","10.001000000000001","99.763125","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-03 20:45:37","2016-07-04 20:20:16","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1.7183416E7","1.718349E7","6162690","35.9","0","7.7","5.1","2.1","0.07","0.01","0","0","0","2.6","16.9","13.6","9.5","7.2","7.1","7.6","9.2","12.4","6.2","2.7","3.0","2.0","0.06","0.01","0","0","0","0","0","0","0.002","0.001","0","0","0","0","0","0","31.5","32.1","21.3","7.8","3.2","2.0","1.3","0.56","0.12","0.01","0.001","0.001","0","0","0","0","0","0","0","0","0","3.851","2.5505","1.05","0.035","0.005","0.0","0.0","0.0","17.05","24.5","17.45","8.65","5.2","4.55","4.45","4.88","6.26","3.105","1.3505","1.5005","1.0","0.03","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.464","31.464","0","0","0","1","0","1","25.16","286.87800000000004","198.64000000000001","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-04 20:20:16","2016-07-06 05:20:48","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","4254050.0","4254050.0","236764","5.6","0","2.7","1.2","0.48","0.08","0.02","0","0","0","9.6","43.2","13.9","5.2","4.1","5.2","5.4","4.4","3.4","3.0","1.5","0.70","0.40","0.06","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33.9","33.0","23.7","7.0","1.8","0.38","0.15","0.02","0.001","0.002","0","0","0","0","0","0","0","0","0","0","0","1.35","0.6","0.24","0.04","0.01","0.0","0.0","0.0","21.75","38.1","18.8","6.1","2.9499999999999997","2.79","2.7750000000000004","2.21","1.7005","1.501","0.75","0.35","0.2","0.03","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2800000000000002","2.2800000000000002","8","7","15","12","14","26","23.8","119.46400000000001","90.18875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-06 05:20:48","2016-07-07 09:38:18","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","2020090.0","2020102.0","0","0","0","0.84","0.21","0.05","0.01","0","0","0","0","12.2","54.7","15.2","2.5","2.0","3.4","3.2","2.4","1.9","1.6","0.63","0.16","0.03","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.5","40.4","16.2","2.3","0.41","0.17","0.08","0.01","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0.42","0.105","0.025","0.005","0.0","0.0","0.0","0.0","26.35","47.55","15.7","2.4","1.205","1.785","1.6400000000000001","1.2049999999999998","0.95","0.8005","0.315","0.08","0.015","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9119999999999999","0.9119999999999999","0","0","0","1","0","1","10.064000000000002","83.433","59.310625","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-07 09:38:18","2016-07-07 23:47:14","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1791324.0","1791222.0","75102","4.2","0","0.91","0.25","0.04","0.01","0","0","0","0","7.8","39.7","21.0","8.4","5.4","5.2","4.6","3.3","2.2","1.3","0.66","0.21","0.04","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.7","39.7","16.7","2.9","0.50","0.36","0.16","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0.455","0.125","0.02","0.005","0.0","0.0","0.0","0.0","23.75","39.7","18.85","5.65","2.95","2.7800000000000002","2.38","1.6649999999999998","1.1","0.65","0.33","0.105","0.02","0.005","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2160000000000002","1.2160000000000002","7","5","12","10","11","21","11.696","60.965","45.77312499999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-07 23:47:14","2016-07-08 23:21:34","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1210922.0","1211020.0","0","0","0","0","0","0","0","0","0","0","0","17.4","66.1","15.6","0.58","0.14","0.12","0.04","0.003","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.2","38.1","18.3","2.5","0.51","0.25","0.11","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28.8","52.099999999999994","16.95","1.54","0.325","0.185","0.075","0.006500000000000001","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.15200000000000002","0.15200000000000002","0","0","0","1","0","1","10.336","10.001000000000001","12.228124999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-08 23:21:34","2016-07-09 22:55:53","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1267734.0","1267718.0","0","0","0","0","0","0","0","0","0","0","0","17.6","65.4","15.6","0.83","0.25","0.13","0.10","0.001","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0","0.002","0.000","0","0","0","0","0","0","3.0","10.1","46.7","27.2","11.2","1.2","0.55","0.07","0.01","0.004","0.002","0.000","0","0","0","0","0","0","0","0","0","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.3","37.75","31.150000000000002","14.014999999999999","5.725","0.665","0.325","0.035500000000000004","0.005","0.002","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.84","0.15200000000000002","5.992","2","0","2","2","0","2","158.848","10.138000000000002","95.58124999999998","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-09 22:55:53","2016-07-10 22:30:28","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1215914.0","1215944.0","0","0","0","0","0","0","0","0","0","0","0","15.2","67.3","16.3","0.78","0.20","0.11","0.11","0.001","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","1.4","8.3","47.0","29.3","11.2","1.8","0.82","0.09","0.01","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.299999999999999","37.8","31.65","15.040000000000001","5.699999999999999","0.9550000000000001","0.46499999999999997","0.0455","0.005","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.046","0.15200000000000002","22.198","0","0","0","0","0","0","167.28","10.138000000000002","100.30875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-10 22:30:28","2016-07-11 22:05:05","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","2499464.0","2499378.0","166166","6.6","0","1.7","0.50","0.22","0.04","0.02","0","0","0","9.1","39.9","12.3","3.9","3.1","4.4","5.2","7.6","9.1","3.5","1.2","0.28","0.17","0.03","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.1","34.8","21.8","5.3","2.0","0.67","0.31","0.04","0.001","0.002","0","0","0","0","0","0","0","0","0","0","0","0.85","0.25","0.11","0.02","0.01","0.0","0.0","0.0","22.1","37.349999999999994","17.05","4.6","2.55","2.535","2.755","3.82","4.5504999999999995","1.751","0.6","0.14","0.085","0.015","0.01","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.192","3.192","1","0","1","1","0","1","23.528000000000002","196.732","139.73874999999998","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-07-11 22:05:05","2016-07-12 21:39:45","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","3292012.0","3292068.0","14364","0.44","0","0.18","0.09","0.02","0.004","0","0","0","0","9.9","51.4","21.9","6.2","2.9","1.9","1.2","1.3","2.6","0.52","0.09","0.08","0.01","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.8","38.0","17.8","2.9","0.81","0.46","0.21","0.03","0.01","0.01","0","0","0","0","0","0","0","0","0","0","0","0.09","0.045","0.01","0.002","0.0","0.0","0.0","0.0","24.849999999999998","44.7","19.85","4.55","1.855","1.18","0.705","0.665","1.305","0.265","0.045","0.04","0.005","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0639999999999998","1.0639999999999998","1","0","1","1","0","1","10.744000000000002","49.45700000000001","37.836875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-12 21:39:45","2016-07-13 21:14:18","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","3.1083188E7","3.1083192E7","2193286","7.1","0","1.4","0.63","0.20","0.03","0.001","0","0","0","2.4","15.7","28.6","17.8","8.5","6.4","4.9","5.0","7.3","2.1","0.82","0.43","0.17","0.02","0.001","0","0","0","0","0","0","0.001","0.001","0","0","0","0","0","0","36.1","34.5","23.4","3.5","1.2","0.84","0.38","0.11","0.01","0","0.001","0.001","0","0","0","0","0","0","0","0","0","0.7004999999999999","0.3155","0.1","0.015","5.0E-4","0.0","0.0","0.0","19.25","25.1","26.0","10.65","4.85","3.62","2.64","2.555","3.655","1.05","0.4105","0.2155","0.085","0.01","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25.080000000000002","25.080000000000002","1","0","1","1","0","1","7.344000000000001","126.45100000000001","85.456875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-13 21:14:18","2016-07-14 20:49:03","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","4.2966252E7","4.2964952E7","1588878","3.7","0","0.97","0.44","0.13","0.02","0.004","0","0","0","1.9","14.2","34.1","19.8","8.4","5.7","3.9","3.8","5.9","1.4","0.53","0.31","0.11","0.02","0.004","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","35.7","34.5","21.8","5.3","1.5","0.76","0.34","0.07","0.01","0.001","0.001","0","0","0","0","0","0","0","0","0","0","0.4855","0.22","0.065","0.01","0.002","0.0","0.0","0.0","18.8","24.35","27.950000000000003","12.55","4.95","3.23","2.12","1.9349999999999998","2.955","0.7004999999999999","0.2655","0.155","0.055","0.01","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.512000000000004","27.512000000000004","4","2","6","6","4","10","15.232","100.147","72.959375","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-14 20:49:03","2016-07-15 20:23:53","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","3.8607542E7","3.8608858E7","2064076","5.3","0","0.95","0.39","0.09","0.01","0.001","0","0","0","1.8","13.2","34.0","21.6","8.7","5.7","3.7","3.7","5.3","1.3","0.57","0.29","0.08","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37.4","36.8","20.6","3.2","1.1","0.59","0.24","0.06","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0.475","0.195","0.045","0.005","5.0E-4","0.0","0.0","0.0","19.599999999999998","25.0","27.3","12.4","4.8999999999999995","3.145","1.9700000000000002","1.8800000000000001","2.655","0.6505","0.285","0.145","0.04","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.192","22.192","9","7","16","13","14","27","10.200000000000001","90.00900000000001","63.61687500000001","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-07-15 20:23:53","2016-07-17 00:41:15","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1602920.0","1602882.0","0","0","0","0.003","0","0","0","0","0","0","0","16.9","65.6","15.6","1.1","0.35","0.20","0.22","0.03","0.01","0.01","0.003","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","2.2","9.1","45.0","32.4","8.9","1.7","0.69","0.07","0.004","0.003","0.001","0","0","0","0","0","0","0","0","0","0","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.549999999999999","37.349999999999994","30.3","16.75","4.625","0.95","0.45499999999999996","0.05","0.007","0.006500000000000001","0.002","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.33","0.15200000000000002","15.482","3","1","4","3","1","4","163.608","10.686","98.60249999999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-17 00:41:15","2016-07-18 00:15:50","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1202822.0","1202830.0","0","0","0","0.000","0","0","0","0","0","0","0","14.8","68.9","15.5","0.55","0.13","0.08","0.05","0.002","0.000","0.000","0.000","0","0","0","0","0","0","0","0","0","0","0.001","0.000","0","0","0","0","0","0","1.2","6.9","45.3","32.0","11.2","2.4","1.0","0.08","0.01","0.01","0.001","0.000","0","0","0","0","0","0","0","0","0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.0","37.900000000000006","30.4","16.275","5.665","1.24","0.525","0.041","0.005","0.005","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.454","0.0","14.454","0","0","0","1","0","1","168.64000000000001","9.727","100.80687499999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-18 00:15:50","2016-07-18 23:50:55","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","7.1437362E7","7.1437394E7","10568032","14.8","0","2.7","1.5","0.46","0.03","0.003","0.000","0.000","0.000","2.3","15.7","23.3","17.9","10.8","8.0","6.2","5.2","5.5","2.5","1.2","1.0","0.43","0.03","0.003","0","0","0","0.000","0","0","0.001","0","0","0","0","0","0","0","7.8","9.9","36.1","30.7","8.5","3.7","2.1","0.95","0.25","0.02","0.001","0","0","0","0","0","0","0","0","0","0","1.3505","0.75","0.23","0.015","0.0015","0.0","0.0","0.0","5.05","12.8","29.700000000000003","24.299999999999997","9.65","5.85","4.15","3.075","2.875","1.26","0.6004999999999999","0.5","0.215","0.015","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","1.168","61.104000000000006","62.272000000000006","1","0","1","1","1","2","125.39200000000001","133.98600000000002","156.48875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-18 23:50:55","2016-07-19 23:25:43","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","2.916355E7","2.9163506E7","1303892","4.5","0","0.96","0.43","0.13","0.02","0.001","0","0","0","2.7","15.8","35.3","19.2","7.0","5.0","3.4","3.5","5.8","1.4","0.52","0.30","0.11","0.02","0.001","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","32.3","21.7","29.1","10.3","2.9","1.8","1.3","0.52","0.10","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0.4805","0.215","0.065","0.01","5.0E-4","0.0","0.0","0.0","17.5","18.75","32.2","14.75","4.95","3.4","2.35","2.01","2.9499999999999997","0.705","0.2605","0.15","0.055","0.01","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.146","17.784","17.93","4","2","7","6","5","11","41.208000000000006","95.76300000000002","84.703125","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-07-19 23:25:43","2016-07-20 23:00:10","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","2.169163E7","2.1691614E7","1132682","5.2","0","1.2","0.51","0.16","0.02","0.001","0","0","0","3.4","21.4","25.8","15.1","8.1","6.0","4.6","4.7","7.6","2.0","0.69","0.36","0.13","0.02","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.2","36.4","21.0","3.1","0.72","0.43","0.18","0.05","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0.6","0.255","0.08","0.01","5.0E-4","0.0","0.0","0.0","20.8","28.9","23.4","9.1","4.41","3.215","2.3899999999999997","2.375","3.8019999999999996","1.0","0.345","0.18","0.065","0.01","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.631999999999998","17.631999999999998","0","0","0","1","0","1","10.200000000000001","127.27300000000002","87.586875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-20 23:00:10","2016-07-21 22:34:55","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","3.6265742E7","3.6265724E7","2350392","6.5","0","1.8","0.93","0.31","0.02","0.002","0","0","0","2.3","15.4","28.3","18.4","8.5","6.4","4.8","4.9","7.0","2.1","0.89","0.62","0.29","0.02","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.0","38.1","19.7","2.2","0.87","0.67","0.31","0.09","0.02","0.002","0","0","0","0","0","0","0","0","0","0","0","0.9","0.465","0.155","0.01","0.001","0.0","0.0","0.0","20.15","26.75","24.0","10.299999999999999","4.685","3.535","2.5549999999999997","2.495","3.51","1.051","0.445","0.31","0.145","0.01","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","29.64","29.64","0","0","0","1","0","1","6.12","127.82100000000001","85.651875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-21 22:34:55","2016-07-22 22:09:38","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","2.4761908E7","2.476197E7","1570434","6.3","0","1.2","0.52","0.15","0.03","0.003","0","0","0","2.4","15.9","30.0","18.2","8.4","6.0","4.3","4.8","7.1","1.8","0.65","0.38","0.12","0.03","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.9","34.3","24.4","2.9","0.82","0.47","0.22","0.04","0.01","0.001","0","0","0","0","0","0","0","0","0","0","0","0.6","0.26","0.075","0.015","0.0015","0.0","0.0","0.0","19.65","25.099999999999998","27.2","10.549999999999999","4.61","3.235","2.26","2.42","3.5549999999999997","0.9005","0.325","0.19","0.06","0.015","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","18.696","18.696","8","7","15","12","14","26","9.384","117.95700000000001","81.13687499999999","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-22 22:09:38","2016-07-23 21:44:17","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1389312.0","1389292.0","0","0","0","0","0","0","0","0","0","0","0","17.8","64.3","15.9","1.2","0.39","0.19","0.24","0.003","0.000","0","0","0","0","0","0","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","1.4","9.4","44.6","34.0","7.9","1.9","0.71","0.06","0.005","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.6","36.85","30.25","17.6","4.1450000000000005","1.045","0.475","0.0315","0.0025","0.005","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","16.498","0.15200000000000002","16.650000000000002","9","7","16","13","14","27","166.872","10.412","100.25625","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-07-23 21:44:17","2016-07-24 21:18:41","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","1149752.0","1149768.0","0","0","0","0","0","0","0","0","0","0","0","15.8","68.1","15.4","0.53","0.11","0.10","0.02","0.002","0.000","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.3","39.6","17.8","2.9","0.35","0.12","0.02","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.549999999999997","53.849999999999994","16.6","1.7149999999999999","0.22999999999999998","0.11","0.02","0.006","0.0","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5","4","9","8","8","16","11.288000000000002","9.864","12.673749999999998","4.42","2015-10-27 15:40:49","0","0","4.42"
"304","2016-07-24 21:18:41","2016-07-25 20:53:28","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","4.917961E7","4.9179634E7","2269572","4.6","0","1.0","0.42","0.12","0.02","0.001","0","0","0","1.8","13.9","36.0","20.0","7.7","5.1","3.4","3.6","6.0","1.4","0.59","0.31","0.10","0.02","0.001","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","32.9","32.7","26.1","5.4","1.6","0.85","0.38","0.07","0.01","0.003","0.001","0","0","0","0","0","0","0","0","0","0","0.5005","0.21","0.06","0.01","5.0E-4","0.0","0.0","0.0","17.349999999999998","23.3","31.05","12.7","4.65","2.9749999999999996","1.89","1.835","3.005","0.7014999999999999","0.2955","0.155","0.05","0.01","5.0E-4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.704","30.704","0","0","0","1","0","1","12.784","97.81800000000001","70.08875","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-25 20:53:28","2016-07-26 20:28:10","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","5.4078854E7","5.4078786E7","2746478","5.1","0","1.1","0.47","0.13","0.02","0.003","0.000","0","0","1.9","14.5","32.5","20.1","8.6","5.8","4.0","4.0","6.0","1.5","0.63","0.34","0.11","0.02","0.003","0.000","0","0","0","0","0","0.001","0.001","0.001","0","0","0","0","0","35.8","34.3","23.1","4.5","1.3","0.74","0.32","0.07","0.01","0.002","0","0","0.001","0","0","0","0","0","0","0","0","0.5505","0.2355","0.0655","0.01","0.0015","0.0","0.0","0.0","18.849999999999998","24.4","27.8","12.3","4.95","3.27","2.16","2.035","3.005","0.751","0.315","0.17","0.0555","0.01","0.0015","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34.352000000000004","34.352000000000004","3","2","6","5","5","10","11.424000000000001","99.325","70.295625","4.42","2015-10-27 15:40:50","0","0","4.42"
"304","2016-07-26 20:28:10","2016-07-28 00:45:50","3.2.1.292 (MU3)","3.2.1.292 (MU3)","24","24","3.2728416E7","3.2728494E7","1572386","4.8","0","1.1","0.45","0.13","0.02","0.002","0","0","0","2.4","16.7","31.6","18.3","7.6","5.3","3.7","4.1","7.5","1.6","0.62","0.32","0.11","0.02","0.002","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","35.9","35.6","21.7","4.9","1.2","0.47","0.25","0.04","0.01","0","0.001","0","0","0","0","0","0","0","0","0","0","0.5505","0.225","0.065","0.01","0.001","0.0","0.0","0.0","19.15","26.15","26.65","11.600000000000001","4.3999999999999995","2.885","1.975","2.07","3.755","0.8","0.3105","0.16","0.055","0.01","0.001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","20.064","20.064","8","6","14","12","13","25","17.0","115.217","83.644375","4.42","2015-10-27 15:40:50","0","0","4.42"
